,type,game_id,home_team,away_team,week,season,game_url,home_score,away_score,h_win,lastN_net_totfd,lastN_net_totyds,lastN_net_pyds,lastN_net_ryds,lastN_net_pen,lastN_net_penyds,lastN_net_trnover,lastN_net_pt,lastN_net_ptyds,lastN_net_ptavg,lastN_net_top
182,reg,2018120204,HOU,CLE,13,2018,http://www.nfl.com/liveupdate/game-center/2018120204/2018120204_gtd.json,29,13,1,-3.200000000000003,14.399999999999977,-37.0,51.400000000000006,-1.5999999999999996,-8.0,-0.20000000000000007,-0.20000000000000018,-13.0,2.200000000000003,0.016666666666662167
183,reg,2018120201,CIN,DEN,13,2018,http://www.nfl.com/liveupdate/game-center/2018120201/2018120201_gtd.json,10,24,0,0.0,-29.80000000000001,-2.4000000000000057,-27.400000000000006,0.0,1.5999999999999943,0.19999999999999996,-0.6000000000000005,-30.0,0.19999999999999574,-3.5899999999999963
184,reg,2018120202,DET,LA,13,2018,http://www.nfl.com/liveupdate/game-center/2018120202/2018120202_gtd.json,16,30,0,-4.0,-132.40000000000003,-89.0,-43.39999999999999,-0.20000000000000018,-4.199999999999996,1.2000000000000002,1.1999999999999997,54.20000000000002,-3.1999999999999957,1.0333333333333314
185,reg,2018120203,GB,ARI,13,2018,http://www.nfl.com/liveupdate/game-center/2018120203/2018120203_gtd.json,17,20,0,1.799999999999999,96.19999999999999,80.0,16.19999999999999,-1.0,-3.1999999999999957,-1.5999999999999999,-1.0,-84.60000000000002,-8.399999999999999,0.003333333333337407
186,reg,2018120210,OAK,KC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120210/2018120210_gtd.json,33,40,0,-9.2,-157.2,-144.4,-12.800000000000011,-3.4000000000000004,-32.99999999999999,-1.0,2.0,92.39999999999999,7.0,-0.020000000000003126
187,reg,2018120211,TEN,NYJ,13,2018,http://www.nfl.com/liveupdate/game-center/2018120211/2018120211_gtd.json,26,22,1,5.4,90.80000000000001,37.599999999999994,53.2,-0.7999999999999998,6.199999999999996,-1.0000000000000002,-2.8,-108.4,2.8000000000000043,5.736666666666665
188,reg,2018120213,SEA,SF,13,2018,http://www.nfl.com/liveupdate/game-center/2018120213/2018120213_gtd.json,43,16,1,4.200000000000003,68.40000000000003,24.0,44.39999999999999,1.2000000000000002,11.800000000000004,-1.0,-0.7999999999999998,8.799999999999983,8.400000000000006,3.56666666666667
189,reg,2018120212,NE,MIN,13,2018,http://www.nfl.com/liveupdate/game-center/2018120212/2018120212_gtd.json,24,10,1,2.3999999999999986,55.400000000000034,25.80000000000001,29.60000000000001,1.4000000000000004,6.800000000000004,-0.7999999999999999,-0.20000000000000018,-7.400000000000006,-1.3999999999999986,0.7300000000000004
190,reg,2018120208,PIT,LAC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120208/2018120208_gtd.json,30,33,0,3.3999999999999986,35.200000000000045,49.80000000000001,-14.599999999999994,-3.0,-24.0,1.0,0.3999999999999999,23.599999999999994,-1.3999999999999986,1.1433333333333344
191,reg,2018120300,PHI,WAS,13,2018,http://www.nfl.com/liveupdate/game-center/2018120300/2018120300_gtd.json,28,13,1,0.40000000000000213,14.800000000000011,41.599999999999994,-26.799999999999997,-3.0,-38.2,0.0,-1.7999999999999998,-86.0,-4.600000000000001,0.5099999999999945
192,reg,2018120600,TEN,JAX,14,2018,http://www.nfl.com/liveupdate/game-center/2018120600/2018120600_gtd.json,30,9,1,1.6000000000000014,43.80000000000001,53.400000000000006,-9.599999999999994,-2.4000000000000004,-17.800000000000004,0.0,-0.40000000000000036,-23.80000000000001,-5.600000000000001,-1.93333333333333
193,reg,2018120900,BUF,NYJ,14,2018,http://www.nfl.com/liveupdate/game-center/2018120900/2018120900_gtd.json,23,27,0,6.200000000000001,96.80000000000001,42.60000000000002,54.19999999999999,2.5999999999999996,40.199999999999996,0.19999999999999996,-1.4000000000000004,-71.6,-3.1999999999999957,4.6866666666666745
194,reg,2018120908,WAS,NYG,14,2018,http://www.nfl.com/liveupdate/game-center/2018120908/2018120908_gtd.json,16,40,0,-0.8000000000000007,-36.60000000000002,-24.400000000000006,-12.200000000000003,-2.4000000000000004,-20.39999999999999,0.5999999999999999,0.40000000000000036,28.80000000000001,3.5999999999999943,-1.2966666666666704
195,reg,2018120907,TB,NO,14,2018,http://www.nfl.com/liveupdate/game-center/2018120907/2018120907_gtd.json,14,28,0,0.1999999999999993,1.8000000000000114,48.599999999999994,-46.8,3.2,23.4,1.6,1.4,59.999999999999986,4.199999999999996,-1.356666666666662
196,reg,2018120906,MIA,NE,14,2018,http://www.nfl.com/liveupdate/game-center/2018120906/2018120906_gtd.json,34,33,1,-9.000000000000002,-150.40000000000003,-124.4,-26.0,-0.20000000000000018,6.600000000000001,0.8,1.3999999999999995,65.4,0.3999999999999986,-1.4466666666666654
197,reg,2018120905,KC,BAL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120905/2018120905_gtd.json,27,24,1,2.0,81.80000000000001,141.79999999999998,-60.0,3.2,34.199999999999996,0.20000000000000018,0.3999999999999999,4.400000000000006,0.0,-3.59333333333333
198,reg,2018120904,HOU,IND,14,2018,http://www.nfl.com/liveupdate/game-center/2018120904/2018120904_gtd.json,21,24,0,-3.8000000000000007,-12.199999999999989,-78.0,65.8,-1.4000000000000004,-2.3999999999999986,-0.6,0.7999999999999998,31.799999999999983,-6.200000000000003,0.5833333333333357
199,reg,2018120903,GB,ATL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120903/2018120903_gtd.json,34,20,1,-2.599999999999998,-8.400000000000034,-43.400000000000006,35.0,1.7999999999999998,14.600000000000001,-1.2000000000000002,2.4000000000000004,102.99999999999999,-6.600000000000001,0.05000000000000071
200,reg,2018120902,CLE,CAR,14,2018,http://www.nfl.com/liveupdate/game-center/2018120902/2018120902_gtd.json,26,20,1,-1.4000000000000021,-26.80000000000001,16.400000000000006,-43.19999999999999,1.0,-11.799999999999997,-0.20000000000000018,0.0,-11.0,-12.599999999999994,-1.3333333333333286
201,reg,2018120910,SF,DEN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120910/2018120910_gtd.json,20,14,1,3.0,17.399999999999977,42.599999999999994,-25.200000000000017,0.20000000000000018,17.799999999999997,0.5999999999999999,-0.40000000000000036,-26.599999999999994,0.19999999999999574,3.469999999999999
202,reg,2018120909,LAC,CIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120909/2018120909_gtd.json,26,21,1,3.599999999999998,69.60000000000002,50.60000000000002,19.0,0.1999999999999993,15.799999999999997,-0.5999999999999999,-1.4,-63.19999999999999,-2.5999999999999943,6.420000000000002
203,reg,2018120911,ARI,DET,14,2018,http://www.nfl.com/liveupdate/game-center/2018120911/2018120911_gtd.json,3,17,0,-4.0,-27.80000000000001,-54.0,26.200000000000003,0.20000000000000018,3.6000000000000014,-0.20000000000000018,0.5999999999999996,47.400000000000006,2.200000000000003,-5.84
204,reg,2018120913,OAK,PIT,14,2018,http://www.nfl.com/liveupdate/game-center/2018120913/2018120913_gtd.json,24,21,1,-5.800000000000001,-92.60000000000002,-130.39999999999998,37.8,0.7999999999999998,-4.399999999999999,-0.6000000000000001,1.2000000000000002,40.80000000000001,-0.8000000000000043,0.39666666666667183
205,reg,2018120912,DAL,PHI,14,2018,http://www.nfl.com/liveupdate/game-center/2018120912/2018120912_gtd.json,29,23,1,-0.6000000000000014,-9.400000000000034,-29.599999999999994,20.200000000000003,0.5999999999999996,10.0,-0.5999999999999999,0.7999999999999998,34.80000000000001,-0.6000000000000014,1.500000000000007
206,reg,2018120901,CHI,LA,14,2018,http://www.nfl.com/liveupdate/game-center/2018120901/2018120901_gtd.json,15,6,1,-5.400000000000002,-122.80000000000001,-87.00000000000003,-35.8,1.0,-3.0,0.6000000000000001,0.8000000000000003,25.599999999999994,-7.0,0.22333333333333627
207,reg,2018121000,SEA,MIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018121000/2018121000_gtd.json,21,7,1,3.6000000000000014,41.599999999999966,-42.80000000000001,84.39999999999999,2.6000000000000005,15.200000000000003,-1.2000000000000002,0.20000000000000018,42.80000000000001,8.399999999999999,3.4233333333333356
208,reg,2018121300,KC,LAC,15,2018,http://www.nfl.com/liveupdate/game-center/2018121300/2018121300_gtd.json,28,29,0,3.6000000000000014,79.80000000000001,66.40000000000003,13.399999999999991,3.0,18.60000000000001,0.8,0.0,0.0,-2.3999999999999986,-1.4600000000000044
209,reg,2018121500,NYJ,HOU,15,2018,http://www.nfl.com/liveupdate/game-center/2018121500/2018121500_gtd.json,22,29,0,-6.0,-84.80000000000001,-20.200000000000017,-64.60000000000001,0.6000000000000005,5.200000000000003,1.4,0.8000000000000007,32.19999999999999,0.20000000000000284,-4.723333333333336
210,reg,2018121501,DEN,CLE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121501/2018121501_gtd.json,16,17,0,-2.1999999999999993,-63.400000000000034,-80.20000000000002,16.799999999999997,1.5999999999999996,9.799999999999997,-1.2000000000000002,2.5999999999999996,128.20000000000002,7.800000000000004,-1.4733333333333327
211,reg,2018121603,CHI,GB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121603/2018121603_gtd.json,24,17,1,1.8000000000000007,5.800000000000011,7.599999999999994,-1.7999999999999972,0.0,-2.0,1.6,-0.7999999999999998,-24.599999999999994,3.799999999999997,3.986666666666668
212,reg,2018121602,BUF,DET,15,2018,http://www.nfl.com/liveupdate/game-center/2018121602/2018121602_gtd.json,14,13,1,2.1999999999999993,70.0,0.8000000000000114,69.19999999999999,4.0,43.6,0.3999999999999999,-1.3999999999999995,-73.6,-3.6000000000000014,2.203333333333326
213,reg,2018121601,BAL,TB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121601/2018121601_gtd.json,20,12,1,-2.0,-49.19999999999999,-131.0,81.79999999999998,-0.20000000000000018,-2.3999999999999986,-1.0,-0.5999999999999996,-14.0,4.399999999999999,2.2966666666666598
214,reg,2018121600,ATL,ARI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121600/2018121600_gtd.json,40,14,1,3.8000000000000007,58.39999999999998,105.4,-46.99999999999999,-0.39999999999999947,-6.0,0.8,-2.8,-150.20000000000002,-1.6000000000000014,0.3633333333333333
215,reg,2018121604,CIN,OAK,15,2018,http://www.nfl.com/liveupdate/game-center/2018121604/2018121604_gtd.json,30,16,1,-0.8000000000000007,-33.599999999999966,-30.19999999999999,-3.3999999999999915,1.4000000000000004,2.1999999999999957,0.19999999999999996,-0.1999999999999993,-20.799999999999983,4.200000000000003,-4.473333333333336
216,reg,2018121608,NYG,TEN,15,2018,http://www.nfl.com/liveupdate/game-center/2018121608/2018121608_gtd.json,0,17,0,-1.0,-12.799999999999955,-16.399999999999977,3.6000000000000227,2.1999999999999993,10.399999999999999,-0.4,-0.20000000000000018,-22.600000000000023,-1.7999999999999972,-0.6600000000000037
217,reg,2018121607,MIN,MIA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121607/2018121607_gtd.json,41,17,1,3.0,31.599999999999966,60.400000000000006,-28.80000000000001,-2.1999999999999993,-16.799999999999997,0.8,-1.5999999999999996,-57.80000000000001,4.599999999999994,-0.4533333333333296
218,reg,2018121606,JAX,WAS,15,2018,http://www.nfl.com/liveupdate/game-center/2018121606/2018121606_gtd.json,13,16,0,2.799999999999999,7.7999999999999545,-17.599999999999994,25.400000000000006,0.20000000000000107,15.799999999999997,-0.6000000000000001,0.20000000000000018,8.600000000000023,0.0,5.769999999999996
219,reg,2018121605,IND,DAL,15,2018,http://www.nfl.com/liveupdate/game-center/2018121605/2018121605_gtd.json,23,0,1,-0.8000000000000007,-20.399999999999977,39.19999999999999,-59.599999999999994,1.2000000000000002,0.8000000000000043,0.3999999999999999,0.6000000000000001,24.200000000000017,-0.7999999999999972,-6.926666666666666
220,reg,2018121609,SF,SEA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121609/2018121609_gtd.json,26,23,1,0.0,33.599999999999966,101.19999999999999,-67.6,2.8,27.199999999999996,1.0,0.6000000000000005,3.8000000000000114,-4.399999999999999,-0.5666666666666629
221,reg,2018121610,PIT,NE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121610/2018121610_gtd.json,17,10,1,-1.6000000000000014,-24.799999999999955,29.400000000000034,-54.2,-2.8000000000000003,-22.000000000000004,1.6,-0.3999999999999999,-20.0,-2.3999999999999986,-2.6766666666666623
222,reg,2018121611,LA,PHI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121611/2018121611_gtd.json,23,30,0,3.1999999999999993,60.39999999999998,40.80000000000001,19.599999999999994,3.0,34.800000000000004,0.6000000000000001,-1.0,-32.400000000000006,2.3999999999999986,-1.2033333333333296
223,reg,2018121700,CAR,NO,15,2018,http://www.nfl.com/liveupdate/game-center/2018121700/2018121700_gtd.json,9,12,0,0.0,20.19999999999999,39.599999999999966,-19.400000000000006,0.8000000000000007,13.399999999999999,1.0,1.0,29.799999999999997,7.800000000000004,-2.019999999999996
224,reg,2018122200,TEN,WAS,16,2018,http://www.nfl.com/liveupdate/game-center/2018122200/2018122200_gtd.json,25,16,1,3.1999999999999993,76.20000000000005,16.200000000000017,59.999999999999986,-2.1999999999999993,-3.6000000000000014,-0.8,-0.7999999999999998,-42.00000000000003,2.0,1.7766666666666637
225,reg,2018122201,LAC,BAL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122201/2018122201_gtd.json,10,22,0,1.1999999999999993,16.600000000000023,134.59999999999997,-118.0,-0.5999999999999996,-5.600000000000001,-0.3999999999999999,-0.20000000000000018,-18.799999999999997,-3.0,-3.133333333333333
226,reg,2018122305,CLE,CIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122305/2018122305_gtd.json,26,18,1,-0.1999999999999993,65.0,70.4,-5.3999999999999915,-2.8000000000000007,-20.39999999999999,0.6000000000000001,-1.1999999999999997,-39.599999999999994,0.0,-2.0999999999999943
227,reg,2018122306,DAL,TB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122306/2018122306_gtd.json,27,20,1,1.1999999999999993,29.200000000000045,11.800000000000011,17.400000000000006,-0.7999999999999998,-1.4000000000000057,-0.19999999999999996,-1.2000000000000002,-34.60000000000002,5.0,5.7699999999999925
228,reg,2018122307,DET,MIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122307/2018122307_gtd.json,9,27,0,-1.0,-34.599999999999966,-40.39999999999998,5.799999999999997,0.0,1.1999999999999957,-0.3999999999999999,2.0,99.80000000000001,2.0,1.0199999999999996
229,reg,2018122308,NE,BUF,16,2018,http://www.nfl.com/liveupdate/game-center/2018122308/2018122308_gtd.json,24,12,1,1.0,33.799999999999955,90.20000000000002,-56.400000000000006,0.1999999999999993,7.000000000000007,-0.7999999999999999,0.0,10.0,1.8000000000000043,-1.0499999999999972
230,reg,2018122309,NYJ,GB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122309/2018122309_gtd.json,38,44,0,-2.1999999999999993,-35.599999999999966,-41.0,5.400000000000006,1.4000000000000004,15.600000000000001,0.9999999999999999,-0.5999999999999996,-31.599999999999994,0.8000000000000043,-0.293333333333333
231,reg,2018122310,PHI,HOU,16,2018,http://www.nfl.com/liveupdate/game-center/2018122310/2018122310_gtd.json,32,30,1,-2.0,-31.399999999999977,25.19999999999999,-56.599999999999994,0.39999999999999947,-3.3999999999999986,0.6,-0.20000000000000018,3.4000000000000057,7.200000000000003,-0.9933333333333358
232,reg,2018122304,CAR,ATL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122304/2018122304_gtd.json,10,24,0,1.4000000000000021,63.39999999999998,28.200000000000017,35.19999999999999,-1.0,-1.7999999999999972,0.19999999999999996,-0.19999999999999973,-17.799999999999983,1.1999999999999957,1.1633333333333304
233,reg,2018122300,IND,NYG,16,2018,http://www.nfl.com/liveupdate/game-center/2018122300/2018122300_gtd.json,28,27,1,6.199999999999999,32.400000000000034,75.4,-43.000000000000014,-1.5999999999999996,-8.599999999999994,0.3999999999999999,-1.4000000000000004,-46.400000000000006,2.0,2.039999999999999
234,reg,2018122302,MIA,JAX,16,2018,http://www.nfl.com/liveupdate/game-center/2018122302/2018122302_gtd.json,7,17,0,0.1999999999999993,30.80000000000001,44.20000000000002,-13.399999999999977,-1.6000000000000005,-18.60000000000001,-0.5999999999999999,-0.8000000000000007,-68.00000000000003,-12.600000000000001,-3.739999999999995
235,reg,2018122311,ARI,LA,16,2018,http://www.nfl.com/liveupdate/game-center/2018122311/2018122311_gtd.json,9,31,0,-6.800000000000001,-119.6,-121.80000000000001,2.200000000000003,-1.2000000000000002,-14.0,-0.8000000000000003,3.4000000000000004,158.20000000000002,-1.6000000000000014,-0.4600000000000044
236,reg,2018122312,SF,CHI,16,2018,http://www.nfl.com/liveupdate/game-center/2018122312/2018122312_gtd.json,9,14,0,2.6000000000000014,66.80000000000001,83.19999999999999,-16.39999999999999,4.8,50.6,-0.40000000000000013,0.1999999999999993,-3.5999999999999943,0.0,-1.990000000000002
237,reg,2018122313,NO,PIT,16,2018,http://www.nfl.com/liveupdate/game-center/2018122313/2018122313_gtd.json,31,28,1,-2.8000000000000007,-44.799999999999955,-100.60000000000002,55.8,2.0,21.0,-1.0000000000000002,-0.3999999999999999,-13.0,5.200000000000003,2.4766666666666737
238,reg,2018122314,SEA,KC,16,2018,http://www.nfl.com/liveupdate/game-center/2018122314/2018122314_gtd.json,38,31,1,-4.400000000000002,-63.19999999999999,-113.99999999999997,50.8,-2.200000000000001,-10.400000000000006,-0.9999999999999999,1.1999999999999997,79.79999999999998,6.200000000000003,2.096666666666664
239,reg,2018122400,OAK,DEN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122400/2018122400_gtd.json,27,14,1,0.0,25.799999999999955,40.20000000000002,-14.400000000000006,-0.39999999999999947,14.399999999999991,0.7999999999999999,0.0,-12.800000000000011,-5.799999999999997,2.8000000000000007
240,reg,2018123001,BUF,MIA,17,2018,http://www.nfl.com/liveupdate/game-center/2018123001/2018123001_gtd.json,42,17,1,5.6,86.79999999999998,56.79999999999998,30.0,-0.7999999999999998,-18.599999999999994,1.0,-1.6000000000000005,-78.4,1.0,3.519999999999996
241,reg,2018123010,TB,ATL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123010/2018123010_gtd.json,32,34,0,0.7999999999999972,-14.600000000000023,9.400000000000006,-24.0,2.0,10.599999999999994,-0.8,0.1999999999999993,-12.400000000000006,-6.0,2.9966666666666697
242,reg,2018123008,NYG,DAL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123008/2018123008_gtd.json,35,36,0,-3.200000000000003,-3.599999999999966,-12.599999999999994,9.0,-0.20000000000000107,-12.600000000000001,0.0,1.6,59.0,-0.6000000000000014,-4.326666666666657
243,reg,2018123007,NO,CAR,17,2018,http://www.nfl.com/liveupdate/game-center/2018123007/2018123007_gtd.json,14,33,0,-4.0,-98.80000000000001,-59.599999999999994,-39.19999999999999,-0.39999999999999947,-9.400000000000006,-1.0,0.19999999999999973,24.200000000000017,0.3999999999999986,-1.6000000000000014
244,reg,2018123006,NE,NYJ,17,2018,http://www.nfl.com/liveupdate/game-center/2018123006/2018123006_gtd.json,38,3,1,5.200000000000003,118.80000000000001,43.599999999999966,75.19999999999999,-1.799999999999999,-23.599999999999994,0.0,0.0,-3.0,-0.6000000000000014,3.663333333333327
245,reg,2018123003,HOU,JAX,17,2018,http://www.nfl.com/liveupdate/game-center/2018123003/2018123003_gtd.json,20,3,1,5.199999999999999,116.60000000000002,116.0,0.5999999999999943,-2.5999999999999996,-22.799999999999997,-1.2,-1.0,-63.599999999999994,-6.799999999999997,-0.7766666666666673
246,reg,2018123002,GB,DET,17,2018,http://www.nfl.com/liveupdate/game-center/2018123002/2018123002_gtd.json,0,31,0,5.200000000000003,69.0,67.60000000000002,1.3999999999999915,0.5999999999999996,-15.600000000000001,-0.4,-1.2000000000000002,-58.19999999999999,-4.0,-0.4399999999999977
247,reg,2018123012,WAS,PHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123012/2018123012_gtd.json,0,24,0,-6.4,-108.40000000000003,-124.20000000000002,15.799999999999997,1.7999999999999998,7.800000000000004,0.6000000000000001,2.0000000000000004,98.40000000000003,0.0,-3.306666666666665
248,reg,2018123013,DEN,LAC,17,2018,http://www.nfl.com/liveupdate/game-center/2018123013/2018123013_gtd.json,9,23,0,-3.400000000000002,-33.0,-44.80000000000001,11.800000000000011,2.5999999999999996,9.399999999999999,-0.19999999999999996,1.6000000000000005,92.4,1.3999999999999986,-2.0333333333333314
249,reg,2018123004,KC,OAK,17,2018,http://www.nfl.com/liveupdate/game-center/2018123004/2018123004_gtd.json,35,3,1,7.199999999999999,111.0,90.0,21.0,2.000000000000001,11.200000000000003,0.40000000000000013,-1.3999999999999995,-50.80000000000001,2.0,0.3133333333333326
250,reg,2018123005,MIN,CHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123005/2018123005_gtd.json,10,24,0,-1.2000000000000028,27.400000000000034,18.80000000000001,8.599999999999994,1.4000000000000004,21.4,-1.2,0.0,-4.799999999999983,-0.19999999999999574,-2.530000000000001
251,reg,2018123000,BAL,CLE,17,2018,http://www.nfl.com/liveupdate/game-center/2018123000/2018123000_gtd.json,26,24,1,2.1999999999999993,-17.19999999999999,-123.80000000000001,106.60000000000001,1.1999999999999993,13.0,-0.20000000000000018,-0.40000000000000036,-6.600000000000023,4.599999999999994,6.083333333333329
252,reg,2018123014,LA,SF,17,2018,http://www.nfl.com/liveupdate/game-center/2018123014/2018123014_gtd.json,48,32,1,3.400000000000002,13.599999999999966,-24.200000000000017,37.8,-2.1999999999999993,-11.200000000000003,0.7999999999999998,-1.7999999999999998,-50.80000000000001,7.0,0.8200000000000003
253,reg,2018123009,PIT,CIN,17,2018,http://www.nfl.com/liveupdate/game-center/2018123009/2018123009_gtd.json,16,13,1,5.0,105.0,155.8,-50.80000000000001,-3.8,-20.799999999999997,0.8,-1.6000000000000005,-68.00000000000001,-3.0,0.7299999999999969
254,reg,2018123015,SEA,ARI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123015/2018123015_gtd.json,27,24,1,5.399999999999999,118.39999999999998,45.19999999999999,73.2,0.40000000000000036,10.599999999999994,-0.8,-1.2000000000000002,-57.79999999999998,0.0,5.149999999999999
255,reg,2018123011,TEN,IND,17,2018,http://www.nfl.com/liveupdate/game-center/2018123011/2018123011_gtd.json,17,33,0,-4.399999999999999,-28.400000000000034,-103.79999999999998,75.39999999999999,-2.0,-12.0,-1.0,0.7999999999999998,30.799999999999983,1.7999999999999972,-0.44333333333333513
