,type,game_id,home_team,away_team,week,season,game_url,home_score,away_score,h_win,lastN_net_totfd,lastN_net_totyds,lastN_net_pyds,lastN_net_ryds,lastN_net_pen,lastN_net_penyds,lastN_net_trnover,lastN_net_pt,lastN_net_ptyds,lastN_net_ptavg,lastN_net_top
185,reg,2018120203,GB,ARI,13,2018,http://www.nfl.com/liveupdate/game-center/2018120203/2018120203_gtd.json,17,20,0,3.3333333333333335,17.33333333333333,20.833333333333336,-3.4999999999999964,-1.8333333333333333,-9.0,-2.0,0.5,5.833333333333332,-1.8333333333333333,3.594444444444445
186,reg,2018120210,OAK,KC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120210/2018120210_gtd.json,33,40,0,-5.666666666666666,-32.0,-29.833333333333336,-2.166666666666667,2.3333333333333335,35.83333333333333,2.0,-0.33333333333333337,16.5,24.0,-5.549999999999997
187,reg,2018120211,TEN,NYJ,13,2018,http://www.nfl.com/liveupdate/game-center/2018120211/2018120211_gtd.json,26,22,1,2.0,72.16666666666667,28.166666666666664,44.0,0.5,6.666666666666668,-1.0,0.0,-19.666666666666664,0.0,-1.805555555555554
188,reg,2018120213,SEA,SF,13,2018,http://www.nfl.com/liveupdate/game-center/2018120213/2018120213_gtd.json,43,16,1,-1.1666666666666665,-89.66666666666667,-91.33333333333334,1.666666666666666,-2.3333333333333335,-31.333333333333332,0.5,0.33333333333333337,-3.666666666666668,-1.6666666666666665,-0.11111111111110861
189,reg,2018120212,NE,MIN,13,2018,http://www.nfl.com/liveupdate/game-center/2018120212/2018120212_gtd.json,24,10,1,-1.0,-73.33333333333333,-32.666666666666664,-40.666666666666664,-2.333333333333333,-26.5,-0.8333333333333334,0.8333333333333334,42.16666666666667,-2.5,-1.8333333333333333
190,reg,2018120208,PIT,LAC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120208/2018120208_gtd.json,30,33,0,-5.833333333333333,-73.33333333333334,-139.83333333333331,66.5,-0.3333333333333333,-5.0,-1.6666666666666667,1.5,67.0,-0.6666666666666665,-6.311111111111114
191,reg,2018120300,PHI,WAS,13,2018,http://www.nfl.com/liveupdate/game-center/2018120300/2018120300_gtd.json,28,13,1,-0.8333333333333333,31.166666666666668,22.166666666666664,8.999999999999998,-0.8333333333333334,-24.166666666666664,-0.16666666666666666,-1.8333333333333335,-58.333333333333336,8.5,2.366666666666665
192,reg,2018120600,TEN,JAX,14,2018,http://www.nfl.com/liveupdate/game-center/2018120600/2018120600_gtd.json,30,9,1,7.666666666666666,104.66666666666666,85.16666666666666,19.5,-2.3333333333333335,-17.166666666666668,-0.16666666666666663,-0.8333333333333333,-48.33333333333333,-1.1666666666666665,-2.0444444444444443
193,reg,2018120900,BUF,NYJ,14,2018,http://www.nfl.com/liveupdate/game-center/2018120900/2018120900_gtd.json,23,27,0,-1.1666666666666667,-22.833333333333336,-17.833333333333336,-5.0,0.33333333333333326,10.0,-0.8333333333333333,0.4999999999999999,26.666666666666664,0.6666666666666667,2.900000000000003
194,reg,2018120908,WAS,NYG,14,2018,http://www.nfl.com/liveupdate/game-center/2018120908/2018120908_gtd.json,16,40,0,6.833333333333334,80.83333333333333,94.16666666666667,-13.333333333333334,-2.166666666666667,9.666666666666668,0.6666666666666666,-0.3333333333333333,-15.0,-1.0,1.75277777777778
195,reg,2018120907,TB,NO,14,2018,http://www.nfl.com/liveupdate/game-center/2018120907/2018120907_gtd.json,14,28,0,-5.333333333333334,-70.5,-41.83333333333333,-28.666666666666664,-1.3333333333333333,-8.833333333333332,-1.5,0.16666666666666663,3.166666666666668,-9.333333333333334,-3.5388888888888896
196,reg,2018120906,MIA,NE,14,2018,http://www.nfl.com/liveupdate/game-center/2018120906/2018120906_gtd.json,34,33,1,-4.666666666666666,-71.0,-39.33333333333333,-31.666666666666668,0.0,13.333333333333332,-1.0,1.3333333333333335,45.66666666666667,-4.666666666666667,-2.3888888888888897
197,reg,2018120905,KC,BAL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120905/2018120905_gtd.json,27,24,1,3.0,9.833333333333332,44.833333333333336,-35.0,-0.4999999999999998,-7.333333333333332,-0.3333333333333333,-0.16666666666666663,-28.5,-16.5,1.5111111111111113
198,reg,2018120904,HOU,IND,14,2018,http://www.nfl.com/liveupdate/game-center/2018120904/2018120904_gtd.json,21,24,0,1.6666666666666665,-3.0,-49.83333333333333,46.83333333333333,0.0,17.666666666666664,0.33333333333333337,1.3333333333333333,56.33333333333333,-0.8333333333333335,3.6611111111111114
199,reg,2018120903,GB,ATL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120903/2018120903_gtd.json,34,20,1,9.666666666666666,124.16666666666667,94.33333333333334,29.833333333333332,-1.0,-16.166666666666668,-0.16666666666666669,-1.3333333333333335,-61.0,1.0,8.477777777777776
200,reg,2018120902,CLE,CAR,14,2018,http://www.nfl.com/liveupdate/game-center/2018120902/2018120902_gtd.json,26,20,1,3.3333333333333335,0.1666666666666643,-14.833333333333334,15.0,1.1666666666666665,10.833333333333334,1.8333333333333335,-0.8333333333333334,-49.33333333333333,-1.5,1.3611111111111116
201,reg,2018120910,SF,DEN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120910/2018120910_gtd.json,20,14,1,0.8333333333333334,60.66666666666667,-0.6666666666666661,61.333333333333336,-1.8333333333333333,-17.666666666666664,-0.16666666666666663,-1.5,-42.666666666666664,2.3333333333333335,0.34999999999999853
202,reg,2018120909,LAC,CIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120909/2018120909_gtd.json,26,21,1,4.333333333333333,43.0,77.5,-34.5,0.4999999999999999,-3.0000000000000004,0.0,-0.8333333333333334,-6.5,1.5,6.000000000000004
203,reg,2018120911,ARI,DET,14,2018,http://www.nfl.com/liveupdate/game-center/2018120911/2018120911_gtd.json,3,17,0,4.5,37.333333333333336,34.833333333333336,2.4999999999999996,3.5,35.666666666666664,0.8333333333333334,-1.0,-23.166666666666664,2.6666666666666665,1.4333333333333294
204,reg,2018120913,OAK,PIT,14,2018,http://www.nfl.com/liveupdate/game-center/2018120913/2018120913_gtd.json,24,21,1,1.1666666666666667,32.166666666666664,60.5,-28.333333333333332,-1.0,1.6666666666666665,2.0,-1.6666666666666665,-64.5,3.0,-1.861111111111108
205,reg,2018120912,DAL,PHI,14,2018,http://www.nfl.com/liveupdate/game-center/2018120912/2018120912_gtd.json,29,23,1,-5.0,-37.66666666666667,-43.66666666666667,6.0,1.6666666666666667,20.666666666666668,0.16666666666666669,1.6666666666666667,60.833333333333336,-5.833333333333333,-5.7888888888888905
206,reg,2018120901,CHI,LA,14,2018,http://www.nfl.com/liveupdate/game-center/2018120901/2018120901_gtd.json,15,6,1,1.1666666666666667,93.83333333333334,8.833333333333334,85.0,-0.16666666666666669,30.833333333333332,0.0,-2.0,-90.33333333333334,-0.666666666666667,1.7194444444444468
207,reg,2018121000,SEA,MIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018121000/2018121000_gtd.json,21,7,1,-3.166666666666667,-108.5,-87.83333333333333,-20.666666666666668,-1.0,-21.666666666666668,-0.3333333333333333,0.0,19.166666666666664,6.0,-1.127777777777779
208,reg,2018121300,KC,LAC,15,2018,http://www.nfl.com/liveupdate/game-center/2018121300/2018121300_gtd.json,28,29,0,-4.833333333333333,-74.83333333333333,-25.333333333333332,-49.5,-4.166666666666667,-39.666666666666664,-1.3333333333333333,1.1666666666666667,15.166666666666664,-12.333333333333334,-5.275000000000005
209,reg,2018121500,NYJ,HOU,15,2018,http://www.nfl.com/liveupdate/game-center/2018121500/2018121500_gtd.json,22,29,0,-2.6666666666666665,-16.666666666666668,66.16666666666667,-82.83333333333333,-1.8333333333333335,-25.5,1.1666666666666667,-0.5,-8.166666666666668,0.8333333333333333,-6.366666666666667
210,reg,2018121501,DEN,CLE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121501/2018121501_gtd.json,16,17,0,1.8333333333333333,-11.666666666666668,100.16666666666667,-111.83333333333334,1.5,14.833333333333336,0.3333333333333333,0.3333333333333333,2.333333333333334,-5.833333333333334,-1.2055555555555577
211,reg,2018121603,CHI,GB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121603/2018121603_gtd.json,24,17,1,-3.666666666666667,4.333333333333329,-33.16666666666667,37.5,0.5,31.5,0.3333333333333333,0.8333333333333334,30.5,-1.5,3.302777777777779
212,reg,2018121602,BUF,DET,15,2018,http://www.nfl.com/liveupdate/game-center/2018121602/2018121602_gtd.json,14,13,1,-1.8333333333333333,-91.16666666666666,-46.666666666666664,-44.5,-1.0,0.5,1.0,0.8333333333333334,27.166666666666668,-3.1666666666666665,-2.722222222222223
213,reg,2018121601,BAL,TB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121601/2018121601_gtd.json,20,12,1,2.1666666666666665,6.666666666666666,-15.666666666666666,22.333333333333332,-3.6666666666666665,-40.0,1.1666666666666665,-1.3333333333333333,-44.0,5.5,0.25277777777777943
214,reg,2018121600,ATL,ARI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121600/2018121600_gtd.json,40,14,1,-8.166666666666666,-133.16666666666666,-136.0,2.833333333333333,-2.0,-5.666666666666666,-1.1666666666666667,1.8333333333333335,61.5,-2.5,-5.688888888888885
215,reg,2018121604,CIN,OAK,15,2018,http://www.nfl.com/liveupdate/game-center/2018121604/2018121604_gtd.json,30,16,1,-4.0,-88.66666666666666,-46.166666666666664,-42.5,-0.8333333333333334,-13.833333333333336,-0.33333333333333337,2.1666666666666665,57.16666666666667,-0.8333333333333339,-4.0833333333333375
216,reg,2018121608,NYG,TEN,15,2018,http://www.nfl.com/liveupdate/game-center/2018121608/2018121608_gtd.json,0,17,0,-7.5,-151.16666666666669,-42.66666666666667,-108.5,5.166666666666666,40.5,0.16666666666666669,1.6666666666666667,91.16666666666667,-3.833333333333333,1.6249999999999998
217,reg,2018121607,MIN,MIA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121607/2018121607_gtd.json,41,17,1,8.0,117.0,70.5,46.5,-0.16666666666666666,-11.166666666666668,1.0,-2.166666666666667,-68.33333333333333,4.166666666666666,6.677777777777776
218,reg,2018121606,JAX,WAS,15,2018,http://www.nfl.com/liveupdate/game-center/2018121606/2018121606_gtd.json,13,16,0,-9.0,-47.666666666666664,-117.16666666666667,69.5,0.33333333333333326,-23.0,-1.3333333333333333,-0.16666666666666666,-24.666666666666668,5.5,-5.238888888888892
219,reg,2018121605,IND,DAL,15,2018,http://www.nfl.com/liveupdate/game-center/2018121605/2018121605_gtd.json,23,0,1,-3.1666666666666665,-97.83333333333333,-92.0,-5.833333333333333,-2.0,-32.0,-0.5,0.5,6.333333333333332,-1.1666666666666665,-6.341666666666666
220,reg,2018121609,SF,SEA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121609/2018121609_gtd.json,26,23,1,-0.16666666666666696,63.333333333333336,111.16666666666666,-47.83333333333333,0.5,11.666666666666666,0.16666666666666666,-0.6666666666666667,-23.333333333333336,-1.5000000000000002,-1.8111111111111122
221,reg,2018121610,PIT,NE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121610/2018121610_gtd.json,17,10,1,-3.3333333333333335,-62.0,-73.0,11.0,2.5,20.666666666666668,-1.3333333333333335,0.5,62.166666666666664,3.3333333333333335,1.9777777777777747
222,reg,2018121611,LA,PHI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121611/2018121611_gtd.json,23,30,0,-4.833333333333333,-117.16666666666666,-107.16666666666666,-10.0,-0.16666666666666663,-12.666666666666666,-0.6666666666666667,3.333333333333333,140.16666666666666,-6.5,-2.95277777777778
223,reg,2018121700,CAR,NO,15,2018,http://www.nfl.com/liveupdate/game-center/2018121700/2018121700_gtd.json,9,12,0,-2.833333333333333,-6.666666666666664,-19.5,12.833333333333336,-2.833333333333333,-22.833333333333336,-0.33333333333333337,-1.3333333333333333,-40.5,-0.6666666666666665,-2.2055555555555575
224,reg,2018122200,TEN,WAS,16,2018,http://www.nfl.com/liveupdate/game-center/2018122200/2018122200_gtd.json,25,16,1,0.0,50.833333333333336,-3.6666666666666714,54.5,-2.0,-29.833333333333336,-0.8333333333333333,-0.6666666666666667,-60.99999999999999,0.5,-5.600000000000001
225,reg,2018122201,LAC,BAL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122201/2018122201_gtd.json,10,22,0,0.5,7.666666666666664,51.0,-43.33333333333333,3.1666666666666665,32.166666666666664,-0.33333333333333337,0.16666666666666674,21.0,3.0,0.3416666666666699
226,reg,2018122305,CLE,CIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122305/2018122305_gtd.json,26,18,1,-1.0,-9.833333333333332,-35.66666666666666,25.833333333333336,-1.6666666666666665,-12.333333333333334,-1.3333333333333333,-0.5,-25.166666666666668,-4.333333333333333,1.8388888888888908
227,reg,2018122306,DAL,TB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122306/2018122306_gtd.json,27,20,1,3.666666666666667,88.33333333333333,76.0,12.333333333333332,-1.5,1.166666666666667,1.1666666666666667,-2.0,-70.0,8.333333333333334,3.2805555555555554
228,reg,2018122307,DET,MIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122307/2018122307_gtd.json,9,27,0,-5.166666666666667,-96.33333333333333,-17.999999999999996,-78.33333333333334,0.6666666666666666,-7.166666666666667,-0.5,1.8333333333333335,103.66666666666667,0.6666666666666666,-1.2611111111111102
229,reg,2018122308,NE,BUF,16,2018,http://www.nfl.com/liveupdate/game-center/2018122308/2018122308_gtd.json,24,12,1,2.6666666666666665,84.0,18.0,66.0,-0.16666666666666652,6.166666666666664,-0.3333333333333333,-1.1666666666666665,-65.0,0.33333333333333304,0.32222222222222463
230,reg,2018122309,NYJ,GB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122309/2018122309_gtd.json,38,44,0,-4.666666666666667,-81.66666666666667,-27.0,-54.66666666666667,-0.16666666666666674,-7.333333333333334,0.6666666666666666,1.8333333333333335,80.16666666666666,1.6666666666666667,-6.2222222222222205
231,reg,2018122310,PHI,HOU,16,2018,http://www.nfl.com/liveupdate/game-center/2018122310/2018122310_gtd.json,32,30,1,5.5,144.5,187.0,-42.5,-0.6666666666666667,-8.666666666666668,1.0,-2.833333333333333,-103.0,2.166666666666667,4.319444444444444
232,reg,2018122304,CAR,ATL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122304/2018122304_gtd.json,10,24,0,-0.5,3.0,21.166666666666668,-18.166666666666668,-1.5,-7.166666666666666,0.6666666666666666,-0.16666666666666666,-2.333333333333333,3.833333333333333,2.283333333333332
233,reg,2018122300,IND,NYG,16,2018,http://www.nfl.com/liveupdate/game-center/2018122300/2018122300_gtd.json,28,27,1,6.166666666666667,72.83333333333334,6.0,66.83333333333334,-5.5,-51.33333333333333,-0.16666666666666666,-1.6666666666666665,-85.16666666666666,5.0,0.8083333333333355
234,reg,2018122302,MIA,JAX,16,2018,http://www.nfl.com/liveupdate/game-center/2018122302/2018122302_gtd.json,7,17,0,4.333333333333333,26.166666666666668,75.83333333333334,-49.666666666666664,-2.5,-1.833333333333333,-0.16666666666666663,0.16666666666666666,-29.0,-7.166666666666667,-0.766666666666662
235,reg,2018122311,ARI,LA,16,2018,http://www.nfl.com/liveupdate/game-center/2018122311/2018122311_gtd.json,9,31,0,2.3333333333333335,86.33333333333333,55.833333333333336,30.5,2.5,26.166666666666668,0.0,-1.6666666666666665,-62.0,3.166666666666667,-2.6888888888888856
236,reg,2018122312,SF,CHI,16,2018,http://www.nfl.com/liveupdate/game-center/2018122312/2018122312_gtd.json,9,14,0,2.8333333333333335,5.5,58.33333333333333,-52.833333333333336,-1.6666666666666667,-21.5,0.6666666666666667,-1.8333333333333333,-73.83333333333333,1.3333333333333333,-3.5749999999999993
237,reg,2018122313,NO,PIT,16,2018,http://www.nfl.com/liveupdate/game-center/2018122313/2018122313_gtd.json,31,28,1,-0.8333333333333335,30.333333333333336,66.16666666666667,-35.833333333333336,0.0,-9.333333333333334,0.33333333333333337,1.0,16.833333333333336,5.333333333333334,-2.933333333333329
238,reg,2018122314,SEA,KC,16,2018,http://www.nfl.com/liveupdate/game-center/2018122314/2018122314_gtd.json,38,31,1,1.8333333333333333,22.333333333333336,-62.33333333333333,84.66666666666667,0.8333333333333333,7.5,0.6666666666666667,-2.0,-89.66666666666666,8.833333333333334,-0.31388888888888733
239,reg,2018122400,OAK,DEN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122400/2018122400_gtd.json,27,14,1,-0.5,11.5,-73.16666666666667,84.66666666666667,-0.33333333333333304,2.5,0.3333333333333333,-0.6666666666666667,8.166666666666668,8.5,0.30555555555556
240,reg,2018123001,BUF,MIA,17,2018,http://www.nfl.com/liveupdate/game-center/2018123001/2018123001_gtd.json,42,17,1,-0.8333333333333334,-69.5,-59.833333333333336,-9.666666666666668,0.16666666666666674,-29.0,-0.3333333333333333,0.6666666666666666,61.666666666666664,3.5,1.7999999999999978
241,reg,2018123010,TB,ATL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123010/2018123010_gtd.json,32,34,0,-4.0,-23.333333333333336,-31.000000000000004,7.666666666666667,2.8333333333333335,14.833333333333334,-0.9999999999999999,1.8333333333333335,77.5,0.0,2.383333333333331
242,reg,2018123008,NYG,DAL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123008/2018123008_gtd.json,35,36,0,-7.333333333333334,-146.33333333333331,-55.0,-91.33333333333334,2.666666666666667,16.666666666666668,-0.33333333333333337,2.1666666666666665,101.83333333333333,-2.0,-7.783333333333332
243,reg,2018123007,NO,CAR,17,2018,http://www.nfl.com/liveupdate/game-center/2018123007/2018123007_gtd.json,14,33,0,3.333333333333333,85.66666666666667,53.5,32.166666666666664,1.6666666666666665,18.666666666666664,-1.1666666666666667,0.3333333333333333,9.999999999999998,-1.1666666666666667,1.8222222222222249
244,reg,2018123006,NE,NYJ,17,2018,http://www.nfl.com/liveupdate/game-center/2018123006/2018123006_gtd.json,38,3,1,3.833333333333333,90.16666666666666,-17.166666666666668,107.33333333333334,-1.3333333333333335,-0.33333333333333304,-0.5,-1.0,-63.333333333333336,-4.333333333333333,4.636111111111113
245,reg,2018123003,HOU,JAX,17,2018,http://www.nfl.com/liveupdate/game-center/2018123003/2018123003_gtd.json,20,3,1,8.166666666666668,25.5,15.666666666666671,9.833333333333336,-2.333333333333333,2.0,-0.3333333333333333,0.5,15.333333333333336,-2.5,7.755555555555558
246,reg,2018123002,GB,DET,17,2018,http://www.nfl.com/liveupdate/game-center/2018123002/2018123002_gtd.json,0,31,0,0.0,14.333333333333334,12.333333333333332,1.9999999999999998,0.16666666666666666,12.166666666666666,-0.5,-0.8333333333333333,-25.833333333333332,2.666666666666667,-0.6861111111111153
247,reg,2018123012,WAS,PHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123012/2018123012_gtd.json,0,24,0,-6.833333333333334,-153.33333333333334,-106.5,-46.833333333333336,0.6666666666666666,2.0,-0.6666666666666666,2.5,107.33333333333334,1.3333333333333333,-8.608333333333333
248,reg,2018123013,DEN,LAC,17,2018,http://www.nfl.com/liveupdate/game-center/2018123013/2018123013_gtd.json,9,23,0,-2.3333333333333335,-27.5,-21.666666666666664,-5.833333333333336,-1.1666666666666667,-1.1666666666666679,-0.6666666666666666,-0.5,-42.666666666666664,-0.16666666666666663,1.0222222222222204
249,reg,2018123004,KC,OAK,17,2018,http://www.nfl.com/liveupdate/game-center/2018123004/2018123004_gtd.json,35,3,1,0.9999999999999999,-12.666666666666666,55.66666666666667,-68.33333333333333,-3.0,-45.666666666666664,-1.5,1.3333333333333333,38.666666666666664,-13.333333333333332,-0.3638888888888905
250,reg,2018123005,MIN,CHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123005/2018123005_gtd.json,10,24,0,7.0,64.5,55.5,9.0,-0.6666666666666666,-9.166666666666666,0.33333333333333337,-1.6666666666666667,-87.5,-3.0,3.4750000000000028
251,reg,2018123000,BAL,CLE,17,2018,http://www.nfl.com/liveupdate/game-center/2018123000/2018123000_gtd.json,26,24,1,4.5,-10.666666666666668,11.5,-22.166666666666668,-1.9999999999999998,-22.0,1.1666666666666667,0.5,18.833333333333332,-3.5,0.9027777777777737
252,reg,2018123014,LA,SF,17,2018,http://www.nfl.com/liveupdate/game-center/2018123014/2018123014_gtd.json,48,32,1,-2.8333333333333335,-42.66666666666667,-9.666666666666666,-33.0,0.0,-9.000000000000002,-0.3333333333333333,2.6666666666666665,127.66666666666666,-3.5,0.7888888888888856
253,reg,2018123009,PIT,CIN,17,2018,http://www.nfl.com/liveupdate/game-center/2018123009/2018123009_gtd.json,16,13,1,-5.833333333333333,-129.16666666666666,-130.16666666666669,1.0,0.3333333333333335,10.666666666666666,-1.5,1.6666666666666667,90.5,4.5,-3.3555555555555516
254,reg,2018123015,SEA,ARI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123015/2018123015_gtd.json,27,24,1,2.333333333333334,-48.5,-136.5,88.0,-3.0,-39.5,0.0,-1.3333333333333333,-81.66666666666666,1.3333333333333335,2.461111111111115
255,reg,2018123011,TEN,IND,17,2018,http://www.nfl.com/liveupdate/game-center/2018123011/2018123011_gtd.json,17,33,0,-0.6666666666666665,49.16666666666667,47.5,1.6666666666666679,-0.8333333333333333,-3.166666666666668,-0.16666666666666669,0.0,-12.166666666666664,-2.833333333333333,-5.327777777777781
