,type,game_id,home_team,away_team,week,season,game_url,home_score,away_score,h_win,lastN_net_totfd,lastN_net_totyds,lastN_net_pyds,lastN_net_ryds,lastN_net_pen,lastN_net_penyds,lastN_net_trnover,lastN_net_pt,lastN_net_ptyds,lastN_net_ptavg,lastN_net_top
183,reg,2018120201,CIN,DEN,13,2018,http://www.nfl.com/liveupdate/game-center/2018120201/2018120201_gtd.json,10,24,0,-0.6666666666666679,-38.5,-16.0,-22.5,0.0,-3.8333333333333286,0.0,-0.16666666666666696,-8.166666666666657,1.1666666666666643,-2.952777777777772
184,reg,2018120202,DET,LA,13,2018,http://www.nfl.com/liveupdate/game-center/2018120202/2018120202_gtd.json,16,30,0,-3.333333333333332,-108.16666666666669,-68.33333333333334,-39.83333333333333,-0.833333333333333,-9.833333333333336,0.8333333333333334,0.666666666666667,35.33333333333334,-2.3333333333333357,0.6083333333333272
185,reg,2018120203,GB,ARI,13,2018,http://www.nfl.com/liveupdate/game-center/2018120203/2018120203_gtd.json,17,20,0,3.166666666666666,122.33333333333331,99.50000000000003,22.833333333333343,-0.666666666666667,1.3333333333333357,-1.666666666666667,-1.166666666666666,-92.66666666666669,-8.666666666666664,0.9194444444444443
186,reg,2018120210,OAK,KC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120210/2018120210_gtd.json,33,40,0,-8.166666666666668,-174.5,-161.33333333333334,-13.166666666666671,-2.833333333333333,-30.833333333333336,-0.8333333333333334,2.0000000000000004,83.83333333333333,2.5,0.7694444444444457
187,reg,2018120211,TEN,NYJ,13,2018,http://www.nfl.com/liveupdate/game-center/2018120211/2018120211_gtd.json,26,22,1,2.666666666666666,31.0,-4.666666666666657,35.66666666666666,-1.166666666666667,2.8333333333333357,-1.1666666666666665,-1.0,-34.99999999999997,1.1666666666666643,2.347222222222225
188,reg,2018120213,SEA,SF,13,2018,http://www.nfl.com/liveupdate/game-center/2018120213/2018120213_gtd.json,43,16,1,3.6666666666666643,51.66666666666663,17.833333333333314,33.833333333333314,2.0,18.833333333333336,-1.1666666666666665,-0.8333333333333335,0.6666666666666572,7.5,3.3999999999999986
189,reg,2018120212,NE,MIN,13,2018,http://www.nfl.com/liveupdate/game-center/2018120212/2018120212_gtd.json,24,10,1,3.833333333333332,61.0,39.99999999999997,21.0,-0.3333333333333339,-3.0,-0.8333333333333334,-1.0,-43.66666666666666,-8.166666666666671,0.905555555555555
190,reg,2018120208,PIT,LAC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120208/2018120208_gtd.json,30,33,0,3.166666666666668,34.666666666666686,69.16666666666669,-34.500000000000014,-2.666666666666667,-20.499999999999993,0.6666666666666666,0.16666666666666696,13.666666666666657,0.6666666666666643,1.5055555555555493
191,reg,2018120300,PHI,WAS,13,2018,http://www.nfl.com/liveupdate/game-center/2018120300/2018120300_gtd.json,28,13,1,1.6666666666666679,24.666666666666686,50.66666666666666,-26.0,-2.666666666666666,-33.5,0.0,-1.666666666666667,-69.5,-1.8333333333333357,0.6888888888888829
192,reg,2018120600,TEN,JAX,14,2018,http://www.nfl.com/liveupdate/game-center/2018120600/2018120600_gtd.json,30,9,1,2.6666666666666643,58.33333333333337,50.666666666666686,7.666666666666657,-1.666666666666666,-12.0,-0.33333333333333326,-1.0,-48.33333333333334,-3.6666666666666714,-0.783333333333335
193,reg,2018120900,BUF,NYJ,14,2018,http://www.nfl.com/liveupdate/game-center/2018120900/2018120900_gtd.json,23,27,0,5.000000000000002,87.33333333333331,31.5,55.83333333333333,2.000000000000001,31.499999999999993,0.3333333333333335,-1.833333333333334,-91.66666666666669,-1.6666666666666643,3.716666666666672
194,reg,2018120908,WAS,NYG,14,2018,http://www.nfl.com/liveupdate/game-center/2018120908/2018120908_gtd.json,16,40,0,-0.8333333333333321,-42.666666666666686,-52.666666666666686,10.0,-1.333333333333333,-11.666666666666671,0.6666666666666666,0.5,37.83333333333334,3.8333333333333357,-0.094444444444445
195,reg,2018120907,TB,NO,14,2018,http://www.nfl.com/liveupdate/game-center/2018120907/2018120907_gtd.json,14,28,0,2.1666666666666643,52.5,88.16666666666666,-35.66666666666667,3.333333333333334,21.333333333333336,1.8333333333333335,1.3333333333333335,60.500000000000014,3.3333333333333286,0.09722222222222143
196,reg,2018120906,MIA,NE,14,2018,http://www.nfl.com/liveupdate/game-center/2018120906/2018120906_gtd.json,34,33,1,-7.833333333333334,-135.16666666666669,-113.33333333333334,-21.83333333333333,-0.666666666666667,3.1666666666666643,0.16666666666666674,1.166666666666666,56.33333333333334,1.6666666666666714,-1.7888888888888879
197,reg,2018120905,KC,BAL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120905/2018120905_gtd.json,27,24,1,3.0,101.5,131.33333333333334,-29.833333333333314,3.166666666666666,27.666666666666664,0.33333333333333326,-0.16666666666666652,-19.16666666666667,-7.0,-1.7888888888888843
198,reg,2018120904,HOU,IND,14,2018,http://www.nfl.com/liveupdate/game-center/2018120904/2018120904_gtd.json,21,24,0,-4.333333333333332,-27.5,-69.16666666666666,41.666666666666686,-0.833333333333333,-2.0,-0.5,0.9999999999999996,41.33333333333334,-6.5,-0.13611111111111285
199,reg,2018120903,GB,ATL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120903/2018120903_gtd.json,34,20,1,-3.1666666666666643,-17.66666666666663,-53.333333333333314,35.66666666666667,1.0,9.0,-1.0,2.3333333333333335,99.33333333333333,-5.0,-1.0333333333333314
200,reg,2018120902,CLE,CAR,14,2018,http://www.nfl.com/liveupdate/game-center/2018120902/2018120902_gtd.json,26,20,1,-2.0,-35.833333333333314,6.0,-41.83333333333334,2.5,4.166666666666664,0.0,0.9999999999999996,45.5,-9.333333333333336,-1.7055555555555557
201,reg,2018120910,SF,DEN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120910/2018120910_gtd.json,20,14,1,2.666666666666668,1.0,26.0,-25.000000000000014,-0.3333333333333339,8.166666666666671,0.9999999999999999,-0.5,-39.0,-3.1666666666666714,2.2805555555555515
202,reg,2018120909,LAC,CIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120909/2018120909_gtd.json,26,21,1,2.833333333333332,75.5,62.66666666666666,12.833333333333329,-0.5,8.666666666666671,-0.6666666666666666,-1.5,-76.5,-3.0,5.072222222222223
203,reg,2018120911,ARI,DET,14,2018,http://www.nfl.com/liveupdate/game-center/2018120911/2018120911_gtd.json,3,17,0,-4.5,-41.166666666666686,-68.83333333333334,27.66666666666667,0.666666666666667,5.166666666666664,0.16666666666666674,0.833333333333333,60.0,3.3333333333333357,-4.18333333333333
204,reg,2018120913,OAK,PIT,14,2018,http://www.nfl.com/liveupdate/game-center/2018120913/2018120913_gtd.json,24,21,1,-5.833333333333332,-89.5,-110.16666666666666,20.66666666666667,1.0,-0.5,-0.6666666666666667,0.6666666666666665,18.0,-1.1666666666666643,-1.1194444444444471
205,reg,2018120912,DAL,PHI,14,2018,http://www.nfl.com/liveupdate/game-center/2018120912/2018120912_gtd.json,29,23,1,-1.1666666666666679,-11.0,-30.333333333333343,19.33333333333333,1.166666666666667,13.333333333333336,-0.33333333333333326,1.0,41.16666666666666,-1.1666666666666714,0.21666666666666856
206,reg,2018120901,CHI,LA,14,2018,http://www.nfl.com/liveupdate/game-center/2018120901/2018120901_gtd.json,15,6,1,-4.166666666666668,-93.0,-68.66666666666666,-24.33333333333333,1.0,0.0,0.4999999999999999,0.833333333333333,38.5,-4.833333333333329,0.1666666666666643
207,reg,2018121000,SEA,MIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018121000/2018121000_gtd.json,21,7,1,3.8333333333333357,50.833333333333314,-34.166666666666686,85.00000000000001,2.333333333333333,21.999999999999993,-1.0,-0.5,5.0,7.166666666666664,3.3083333333333336
208,reg,2018121300,KC,LAC,15,2018,http://www.nfl.com/liveupdate/game-center/2018121300/2018121300_gtd.json,28,29,0,3.333333333333332,60.666666666666686,68.0,-7.333333333333329,1.666666666666667,6.333333333333343,0.8333333333333334,-0.16666666666666652,-10.333333333333343,-3.5,-0.7166666666666686
209,reg,2018121500,NYJ,HOU,15,2018,http://www.nfl.com/liveupdate/game-center/2018121500/2018121500_gtd.json,22,29,0,-5.833333333333332,-107.33333333333331,-31.666666666666657,-75.66666666666666,0.5,2.3333333333333357,1.1666666666666667,1.166666666666666,47.83333333333334,1.1666666666666643,-4.199999999999996
210,reg,2018121501,DEN,CLE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121501/2018121501_gtd.json,16,17,0,-1.0,-23.83333333333337,-57.00000000000003,33.16666666666666,1.833333333333333,13.333333333333336,-0.8333333333333334,1.9999999999999996,96.83333333333334,6.833333333333329,-0.4138888888888914
211,reg,2018121603,CHI,GB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121603/2018121603_gtd.json,24,17,1,-0.33333333333333215,-24.66666666666663,-14.333333333333343,-10.333333333333329,1.166666666666667,9.333333333333336,1.3333333333333333,-0.666666666666667,-22.166666666666657,2.3333333333333357,2.219444444444445
212,reg,2018121602,BUF,DET,15,2018,http://www.nfl.com/liveupdate/game-center/2018121602/2018121602_gtd.json,14,13,1,1.5,79.0,24.666666666666657,54.33333333333333,3.000000000000001,33.83333333333333,0.5,-1.166666666666667,-65.33333333333331,-4.333333333333336,0.40555555555555856
213,reg,2018121601,BAL,TB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121601/2018121601_gtd.json,20,12,1,-2.1666666666666643,-37.0,-108.33333333333334,71.33333333333333,0.0,1.1666666666666643,-0.6666666666666667,-0.8333333333333335,-24.666666666666657,3.6666666666666714,1.4111111111111079
214,reg,2018121600,ATL,ARI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121600/2018121600_gtd.json,40,14,1,4.0,77.0,105.16666666666666,-28.166666666666657,-0.666666666666667,-7.0,0.5,-2.833333333333333,-146.16666666666669,0.8333333333333357,1.1777777777777771
215,reg,2018121604,CIN,OAK,15,2018,http://www.nfl.com/liveupdate/game-center/2018121604/2018121604_gtd.json,30,16,1,0.5,-1.3333333333333144,-4.5,3.166666666666657,0.8333333333333339,2.8333333333333357,0.16666666666666674,-0.16666666666666607,-11.0,4.5,-4.963888888888889
216,reg,2018121608,NYG,TEN,15,2018,http://www.nfl.com/liveupdate/game-center/2018121608/2018121608_gtd.json,0,17,0,-1.8333333333333321,-16.83333333333337,-5.166666666666657,-11.666666666666657,3.166666666666666,22.333333333333336,-0.33333333333333337,0.5,10.333333333333343,-0.5,-1.8944444444444386
217,reg,2018121607,MIN,MIA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121607/2018121607_gtd.json,41,17,1,4.0,35.166666666666686,64.33333333333334,-29.16666666666667,-1.666666666666666,-15.5,0.8333333333333334,-1.666666666666667,-66.0,2.0,-0.3388888888888886
218,reg,2018121606,JAX,WAS,15,2018,http://www.nfl.com/liveupdate/game-center/2018121606/2018121606_gtd.json,13,16,0,1.6666666666666679,1.3333333333333712,-18.333333333333343,19.66666666666667,-0.6666666666666679,-3.8333333333333286,-0.5,-0.3333333333333339,-17.666666666666686,0.0,4.858333333333331
219,reg,2018121605,IND,DAL,15,2018,http://www.nfl.com/liveupdate/game-center/2018121605/2018121605_gtd.json,23,0,1,1.0,10.333333333333371,35.0,-24.66666666666667,1.666666666666667,4.833333333333329,0.0,0.16666666666666652,5.5,0.3333333333333286,-3.9499999999999957
220,reg,2018121609,SF,SEA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121609/2018121609_gtd.json,26,23,1,-1.5,13.166666666666686,77.33333333333334,-64.16666666666666,1.5000000000000009,18.666666666666664,0.6666666666666666,0.6666666666666661,-2.166666666666657,-5.166666666666664,-1.0333333333333314
221,reg,2018121610,PIT,NE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121610/2018121610_gtd.json,17,10,1,-0.5,-19.33333333333337,19.666666666666686,-39.0,-1.833333333333334,-6.666666666666664,1.3333333333333333,-0.3333333333333335,-16.333333333333314,-1.6666666666666643,-1.4555555555555557
222,reg,2018121611,LA,PHI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121611/2018121611_gtd.json,23,30,0,2.833333333333332,53.83333333333337,37.16666666666666,16.666666666666657,2.166666666666667,25.5,0.16666666666666674,-0.16666666666666652,-0.1666666666666572,2.3333333333333286,-0.74722222222222
223,reg,2018121700,CAR,NO,15,2018,http://www.nfl.com/liveupdate/game-center/2018121700/2018121700_gtd.json,9,12,0,-1.5,3.5,13.333333333333343,-9.833333333333343,1.833333333333333,21.83333333333333,0.6666666666666666,1.1666666666666665,47.000000000000014,8.5,-2.130555555555553
224,reg,2018122200,TEN,WAS,16,2018,http://www.nfl.com/liveupdate/game-center/2018122200/2018122200_gtd.json,25,16,1,4.000000000000002,80.0,24.333333333333314,55.66666666666667,-2.499999999999999,-5.833333333333336,-0.6666666666666666,-0.6666666666666661,-35.99999999999997,0.6666666666666643,2.1722222222222243
225,reg,2018122201,LAC,BAL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122201/2018122201_gtd.json,10,22,0,0.6666666666666679,25.5,115.16666666666666,-89.66666666666666,-0.33333333333333304,2.8333333333333357,-0.16666666666666674,-0.16666666666666652,-18.66666666666667,-2.0,-1.7249999999999943
226,reg,2018122305,CLE,CIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122305/2018122305_gtd.json,26,18,1,2.0,71.5,77.33333333333334,-5.833333333333329,-2.333333333333333,-18.0,0.3333333333333335,-1.3333333333333335,-52.66666666666666,-4.333333333333336,0.019444444444452813
227,reg,2018122306,DAL,TB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122306/2018122306_gtd.json,27,20,1,0.0,9.166666666666686,-16.666666666666657,25.83333333333333,-0.666666666666667,-3.3333333333333357,-0.8333333333333333,-0.5,-9.0,6.5,5.169444444444441
228,reg,2018122307,DET,MIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122307/2018122307_gtd.json,9,27,0,0.33333333333333215,-25.166666666666686,-21.333333333333314,-3.8333333333333286,0.5,5.333333333333336,-0.16666666666666674,1.666666666666666,82.0,0.6666666666666643,2.30833333333333
229,reg,2018122308,NE,BUF,16,2018,http://www.nfl.com/liveupdate/game-center/2018122308/2018122308_gtd.json,24,12,1,1.8333333333333357,56.333333333333314,99.16666666666666,-42.83333333333334,-0.666666666666667,-16.333333333333336,-1.3333333333333335,-0.33333333333333304,1.8333333333333428,5.166666666666671,-1.9777777777777779
230,reg,2018122309,NYJ,GB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122309/2018122309_gtd.json,38,44,0,-2.833333333333332,-45.5,-30.833333333333343,-14.666666666666671,1.0,13.0,1.3333333333333333,0.16666666666666696,13.666666666666657,5.333333333333329,0.37222222222222
231,reg,2018122310,PHI,HOU,16,2018,http://www.nfl.com/liveupdate/game-center/2018122310/2018122310_gtd.json,32,30,1,-0.6666666666666679,-4.333333333333314,47.33333333333334,-51.66666666666666,-0.8333333333333339,-12.833333333333336,0.6666666666666667,-0.833333333333333,-33.66666666666666,5.333333333333329,-1.7916666666666714
232,reg,2018122304,CAR,ATL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122304/2018122304_gtd.json,10,24,0,0.0,29.5,-3.833333333333343,33.33333333333334,-0.16666666666666607,4.666666666666664,0.16666666666666652,0.16666666666666696,-0.3333333333333144,1.3333333333333286,0.6416666666666657
233,reg,2018122300,IND,NYG,16,2018,http://www.nfl.com/liveupdate/game-center/2018122300/2018122300_gtd.json,28,27,1,5.166666666666664,41.833333333333314,80.33333333333334,-38.5,-1.5,-12.666666666666671,0.4999999999999999,-1.5000000000000004,-55.33333333333334,2.1666666666666643,1.5444444444444478
234,reg,2018122302,MIA,JAX,16,2018,http://www.nfl.com/liveupdate/game-center/2018122302/2018122302_gtd.json,7,17,0,-2.666666666666668,-15.5,0.1666666666666572,-15.666666666666671,-1.833333333333333,-16.499999999999993,-0.6666666666666666,0.3333333333333339,-12.666666666666686,-10.666666666666664,-4.238888888888894
235,reg,2018122311,ARI,LA,16,2018,http://www.nfl.com/liveupdate/game-center/2018122311/2018122311_gtd.json,9,31,0,-6.0,-136.83333333333337,-139.00000000000003,2.1666666666666714,-1.166666666666667,-12.000000000000007,-0.5,3.5000000000000004,165.16666666666666,-1.6666666666666643,0.5277777777777715
236,reg,2018122312,SF,CHI,16,2018,http://www.nfl.com/liveupdate/game-center/2018122312/2018122312_gtd.json,9,14,0,1.8333333333333357,56.166666666666686,55.00000000000003,1.1666666666666572,3.500000000000001,38.333333333333336,-0.33333333333333326,0.16666666666666607,0.3333333333333428,1.6666666666666714,-1.5638888888888864
237,reg,2018122313,NO,PIT,16,2018,http://www.nfl.com/liveupdate/game-center/2018122313/2018122313_gtd.json,31,28,1,-1.0,-28.666666666666686,-92.83333333333334,64.16666666666667,1.6666666666666665,14.333333333333336,-0.8333333333333333,-0.666666666666667,-24.166666666666686,-2.3333333333333286,3.5944444444444485
238,reg,2018122314,SEA,KC,16,2018,http://www.nfl.com/liveupdate/game-center/2018122314/2018122314_gtd.json,38,31,1,-3.3333333333333357,-66.83333333333331,-131.50000000000003,64.66666666666667,-2.5,-13.666666666666657,-0.8333333333333333,1.1666666666666665,83.5,8.0,1.9916666666666671
239,reg,2018122400,OAK,DEN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122400/2018122400_gtd.json,27,14,1,-0.5,16.33333333333337,21.833333333333314,-5.5,-0.6666666666666661,12.833333333333336,0.6666666666666666,-0.3333333333333339,-23.0,-4.0,2.930555555555557
240,reg,2018123001,BUF,MIA,17,2018,http://www.nfl.com/liveupdate/game-center/2018123001/2018123001_gtd.json,42,17,1,5.333333333333334,98.5,60.0,38.5,-0.5,-12.166666666666664,0.5,-1.0,-49.166666666666686,3.5,4.138888888888889
241,reg,2018123010,TB,ATL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123010/2018123010_gtd.json,32,34,0,2.666666666666668,13.833333333333371,22.0,-8.166666666666657,2.0,13.0,-0.16666666666666674,0.0,-13.333333333333314,-3.6666666666666643,3.1750000000000007
242,reg,2018123008,NYG,DAL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123008/2018123008_gtd.json,35,36,0,-2.833333333333332,3.0,-9.666666666666686,12.666666666666657,0.833333333333333,-3.8333333333333357,0.0,1.4999999999999996,54.666666666666686,-1.3333333333333357,-4.283333333333328
243,reg,2018123007,NO,CAR,17,2018,http://www.nfl.com/liveupdate/game-center/2018123007/2018123007_gtd.json,14,33,0,-2.0,-55.83333333333337,-42.66666666666666,-13.166666666666671,0.666666666666667,1.1666666666666643,-0.9999999999999998,-0.3333333333333335,-0.3333333333333428,1.8333333333333286,0.20555555555556282
244,reg,2018123006,NE,NYJ,17,2018,http://www.nfl.com/liveupdate/game-center/2018123006/2018123006_gtd.json,38,3,1,5.0,113.16666666666663,57.66666666666666,55.5,-0.9999999999999991,-16.16666666666667,-0.33333333333333337,-0.16666666666666607,-4.833333333333314,0.0,4.12222222222222
245,reg,2018123003,HOU,JAX,17,2018,http://www.nfl.com/liveupdate/game-center/2018123003/2018123003_gtd.json,20,3,1,5.0,109.99999999999997,116.16666666666666,-6.166666666666686,-2.833333333333333,-30.83333333333333,-0.6666666666666666,-2.166666666666667,-117.16666666666666,-7.0,-2.083333333333332
246,reg,2018123002,GB,DET,17,2018,http://www.nfl.com/liveupdate/game-center/2018123002/2018123002_gtd.json,0,31,0,3.3333333333333357,65.83333333333337,72.33333333333334,-6.5,1.166666666666667,-0.5,-0.33333333333333337,-1.0,-48.0,-3.3333333333333357,-1.3611111111111143
247,reg,2018123012,WAS,PHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123012/2018123012_gtd.json,0,24,0,-3.666666666666668,-76.66666666666663,-100.83333333333334,24.166666666666657,1.4999999999999991,5.5,0.33333333333333326,1.833333333333333,89.16666666666666,0.0,-1.3361111111111086
248,reg,2018123013,DEN,LAC,17,2018,http://www.nfl.com/liveupdate/game-center/2018123013/2018123013_gtd.json,9,23,0,-4.5,-53.166666666666686,-65.16666666666666,12.0,1.0000000000000009,-5.0,-0.4999999999999999,1.833333333333333,101.33333333333331,1.3333333333333357,-4.299999999999994
249,reg,2018123004,KC,OAK,17,2018,http://www.nfl.com/liveupdate/game-center/2018123004/2018123004_gtd.json,35,3,1,6.166666666666664,93.33333333333337,81.49999999999997,11.833333333333329,2.333333333333333,16.5,0.33333333333333326,-1.666666666666667,-63.66666666666666,2.6666666666666714,-1.0388888888888914
250,reg,2018123005,MIN,CHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123005/2018123005_gtd.json,10,24,0,-1.8333333333333321,16.166666666666686,30.0,-13.833333333333343,1.0,18.5,-0.9999999999999998,0.33333333333333304,13.833333333333343,1.6666666666666643,-3.602777777777778
251,reg,2018123000,BAL,CLE,17,2018,http://www.nfl.com/liveupdate/game-center/2018123000/2018123000_gtd.json,26,24,1,2.5,-18.33333333333337,-116.49999999999997,98.16666666666667,0.666666666666667,9.666666666666664,-0.16666666666666674,-0.3333333333333335,-10.5,0.8333333333333357,6.658333333333321
252,reg,2018123014,LA,SF,17,2018,http://www.nfl.com/liveupdate/game-center/2018123014/2018123014_gtd.json,48,32,1,3.0,25.0,-10.666666666666686,35.66666666666667,-1.833333333333334,-8.5,0.33333333333333326,-1.6666666666666665,-49.666666666666686,5.5,-0.125
253,reg,2018123009,PIT,CIN,17,2018,http://www.nfl.com/liveupdate/game-center/2018123009/2018123009_gtd.json,16,13,1,4.833333333333332,98.83333333333331,144.83333333333334,-46.0,-3.833333333333334,-24.500000000000007,1.1666666666666665,-1.3333333333333335,-47.5,-2.1666666666666643,0.68888888888889
254,reg,2018123015,SEA,ARI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123015/2018123015_gtd.json,27,24,1,6.166666666666668,114.66666666666669,50.5,64.16666666666667,0.16666666666666607,3.5,-0.8333333333333335,-1.666666666666667,-83.16666666666666,-0.3333333333333357,6.011111111111109
255,reg,2018123011,TEN,IND,17,2018,http://www.nfl.com/liveupdate/game-center/2018123011/2018123011_gtd.json,17,33,0,-5.333333333333332,-46.0,-106.33333333333331,60.33333333333333,-1.5,-1.3333333333333357,-0.4999999999999999,1.1666666666666665,51.33333333333334,0.1666666666666643,-0.7916666666666714
